objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1237717","0","FCC: Land Mobile - Private (GIS)","","38.6272","-77.310299","","GARBER SUBSTATION BIRCHDALE AVE E OF DALE BLVD","WOODBRIDGE","VA","","51","153","33.520427","0","","7","","","NORTHERN VIRGINIA ELECTRIC COOPERATIVE","","","","","","","","","","","","","","","","",""
"1237716","0","FCC: Land Mobile - Private (GIS)","","38.6042","-77.320299","","COUNTRY CLUB SUBSTATION VISTA DR S OF DALEWOOD DR","DUMFRIES","VA","","51","153","28.045003","0","","7","","","NORTHERN VIRGINIA ELECTRIC COOPERATIVE","","","","","","","","","","","","","","","","",""
"1237705","0","FCC: Land Mobile - Private (GIS)","","38.9264","-77.6628","","WARBURTON DR LOTS 51 &amp; 52 SECT 17 BULL RUN MOUNTAIN ESTATES","MIDDLESBURG","VA","","51","153","341.084808","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237695","0","FCC: Land Mobile - Private (GIS)","","38.9264","-77.6628","","WARBURTON DR BULL RUN ESTATES","MIDDLEBURG","VA","","51","153","341.084808","46","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237683","0","FCC: Land Mobile - Private (GIS)","","38.5408","-77.2797","","POWER STATION 19000 POSSUM POINT RD","POSSUM POINT","VA","","51","153","21.05705","11","B","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237662","0","FCC: Land Mobile - Private (GIS)","","38.9264","-77.6628","","WARBURTON DR BULL RUN ESTATES","MIDDLEBURG","VA","","51","153","341.084808","55","TOWER","5","","","Virginia Electric and Power Company","","","","","","","","","","","","","","","","",""
"1237622","0","FCC: Land Mobile - Private (GIS)","","38.7889","-77.5064","","10323 LOMOND DR","MANASSAS","VA","","51","153","74.285728","52","","","","","NORTHERN VIRGINIA ELECTRIC COOP","","","","","","","","","","","","","","","","",""
"1237603","0","FCC: Land Mobile - Private (GIS)","","38.6567","-77.433","","INDPNT HILL MOTOROLA 15100 JOPLIN RD","INDEPENDENT HILL","VA","","51","153","127.912612","134","TOWER","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237601","0","FCC: Land Mobile - Private (GIS)","","38.9264","-77.6628","","WARBURTON DR BULL RUN ESTATES","MIDDLEBURG","VA","","51","153","341.084808","52","TOWER","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237576","0","FCC: Land Mobile - Private (GIS)","","38.5383","-77.2783","","","","VA","","51","153","18.812059","0","","5","","","POTOMAC ELECTRIC POWER CO","","","","","","","","","","","","","","","","",""
"1237515","0","FCC: Land Mobile - Private (GIS)","","38.7083","-77.3703","","RT 602 1000S OF RT 605 INT","CATLETT","VA","","51","153","63.766632","15","","6","","","LOUCHEN, BRUCE","","","","","","","","","","","","","","","","",""
"1237490","0","FCC: Land Mobile - Private (GIS)","","38.9031","-77.673099","","2602 RIDGE RD","HAYMARKET","VA","","51","153","348.630432","0","","3","","","LOUDOUN COUNTY SANITATION AUTHORITY","","","","","","","","","","","","","","","","",""
"1237470","0","FCC: Land Mobile - Private (GIS)","","38.9064","-77.6717","","2804 RIDGE RD","HAYMARKET","VA","","51","153","362.932922","60","TOWER","5","","","R C HAWKINS CONSTRUCTION COMPANY INC","","","","","","","","","","","","","","","","",""
"1237357","0","FCC: Land Mobile - Private (GIS)","","38.6833","-77.2661","","","","VA","","51","153","36.452472","0","","5","","","KIEWIT POWER CONSTRUCTORS CO","","","","","","","","","","","","","","","","",""
"1237325","0","FCC: Land Mobile - Private (GIS)","","38.9125","-77.668","","CO SITE 187","MIDDLEBURG","VA","","51","153","380.76126","0","","5","","","Transcontinental Gas Pipe Line Co., LLC","","","","","","","","","","","","","","","","",""
"1237310","0","FCC: Land Mobile - Private (GIS)","","38.8028","-77.4997","","","","VA","","51","153","62.465625","0","","5","","","Transcontinental Gas Pipe Line Co., LLC","","","","","","","","","","","","","","","","",""
"1237231","0","FCC: Land Mobile - Private (GIS)","","38.5678","-77.318299","","124 POSSUM POINT RD","DUMFRIES","VA","","51","153","5.375782","21","B","5","","","ENNSTONE INC","","","","","","","","","","","","","","","","",""
"1237200","0","FCC: Land Mobile - Private (GIS)","","38.88","-77.6347","","3520 JAMES MADISON HWY","HAYMARKET","VA","","51","153","119.505134","6","B","5","","","BULL RUN COUNTRY CLUB","","","","","","","","","","","","","","","","",""
"1237164","0","FCC: Land Mobile - Private (GIS)","","38.7333","-77.4497","","","","VA","","51","153","94.19976","0","","5","","","Diversified Electronics, Inc.","","","","","","","","","","","","","","","","",""
"1237121","0","FCC: Land Mobile - Private (GIS)","","38.7945","-77.6494","","6205 HAYMARKET RD","HAYMARKET","VA","","51","153","112.662635","6","B","","","","PIEDMONT GOLFERS CLUB","","","","","","","","","","","","","","","","",""
"1237106","1023306","FCC: Land Mobile - Private (GIS)","","38.9067","-77.6711","","BULL RUN MOUNTAIN","BULL RUN","VA","","51","153","355.989105","62","TOWER","5","","","FleetTalk Partners, Ltd.","","","","","","","","","","","","","","","","",""
"1237076","1023306","FCC: Land Mobile - Private (GIS)","","38.9067","-77.6711","","BULL RUN MOUNTAIN TOWER","BULL RUN","VA","","51","153","355.989105","62","TOWER","5","","","FleetTalk Partners, Ltd.","","","","","","","","","","","","","","","","",""
"1237075","1023307","FCC: Land Mobile - Private (GIS)","","38.6572","-77.433","","WNVT TOWER","INDEPENDENT","VA","","51","153","126.805801","137","TOWER","5","","","FleetTalk Partners, Ltd.","","","","","","","","","","","","","","","","",""
"1237042","0","FCC: Land Mobile - Private (GIS)","","38.6581","-77.2494","","","","VA","","51","153","21.724266","0","","","","","CECIL D HYLTON MEMORIAL CHAPEL","","","","","","","","","","","","","","","","",""
"1237016","1023306","FCC: Land Mobile - Private (GIS)","","38.9067","-77.6708","","2404 RIDGE RD","MANASSAS","VA","","51","153","351.625183","71","TOWER","5","","","COLUMBIA GAS OF VIRGINIA INC.","","","","","","","","","","","","","","","","",""
"1236909","1023306","FCC: Land Mobile - Private (GIS)","","38.9067","-77.6714","","BULL RUN MOUNTAIN TOWER","BULL RUN","VA","","51","153","365.925231","61","TOWER","5","","","FleetTalk Partners, Ltd.","","","","","","","","","","","","","","","","",""
"1236905","1023307","FCC: Land Mobile - Private (GIS)","","38.6572","-77.433","","13621 INDEPENDENCE DR","INDEPENDENT HILL","VA","","51","153","126.805801","137.1","TOWER","5","","","FleetTalk Partners, Ltd.","","","","","","","","","","","","","","","","",""
"1236904","1023306","FCC: Land Mobile - Private (GIS)","","38.9067","-77.6711","","BULL RUN MOUNTAIN TOWER","BULL RUN","VA","","51","153","355.989105","62","TOWER","5","","","FleetTalk Partners, Ltd.","","","","","","","","","","","","","","","","",""
"1236866","0","FCC: Land Mobile - Private (GIS)","","38.9067","-77.6714","","BULL RUN MOUNTAIN TOWER","BULL RUN","VA","","51","153","365.925231","61","TOWER","6","","","ZACCARINO, TERRY L","","","","","","","","","","","","","","","","",""
"1236865","1023307","FCC: Land Mobile - Private (GIS)","","38.6569","-77.433","","WNVT TOWER","INDEPENDENT HILL","VA","","51","153","127.585525","137","TOWER","6","","","ZACCARINO, TERRY L","","","","","","","","","","","","","","","","",""
"1236800","0","FCC: Land Mobile - Private (GIS)","","38.9064","-77.6717","","2804 LOOKOUT ROAD","HAYMARKET","VA","","51","153","362.932922","59","TOWER","6","","","PRESTON, ROBERTA","","","","","","","","","","","","","","","","",""
"1236799","0","FCC: Land Mobile - Private (GIS)","","38.9064","-77.6717","","2804 LOOKOUT ROAD","HAYMARKET","VA","","51","153","362.932922","59","TOWER","6","","","LOVE, DEBRA S.","","","","","","","","","","","","","","","","",""
"1236797","0","FCC: Land Mobile - Private (GIS)","","38.9064","-77.6717","","2804 LOOKOUT ROAD","HAYMARKET","VA","","51","153","362.932922","59","TOWER","6","","","BROOKS, GLENDA","","","","","","","","","","","","","","","","",""
"1236792","0","FCC: Land Mobile - Private (GIS)","","38.9064","-77.6717","","2804 LOOKOUT ROAD","HAYMARKET","VA","","51","153","362.932922","59","TOWER","6","","","VENABLE, SUELLEN","","","","","","","","","","","","","","","","",""
"1236791","0","FCC: Land Mobile - Private (GIS)","","38.9064","-77.6717","","2804 LOOKOUT ROAD","HAYMARKET","VA","","51","153","362.932922","59","TOWER","6","","","BRIDGES, FRANK L.","","","","","","","","","","","","","","","","",""
"1236790","0","FCC: Land Mobile - Private (GIS)","","38.9064","-77.6717","","2804 LOOKOUT ROAD","HAYMARKET","VA","","51","153","362.932922","59","TOWER","6","","","STANLEY, NORMAN G.","","","","","","","","","","","","","","","","",""
"1236783","0","FCC: Land Mobile - Private (GIS)","","38.9064","-77.6717","","2804 LOOKOUT ROAD","HAYMARKET","VA","","51","153","362.932922","59","TOWER","6","","","TWEEDEN, JACK","","","","","","","","","","","","","","","","",""
"1236779","0","FCC: Land Mobile - Private (GIS)","","38.9064","-77.6717","","2804 LOOKOUT ROAD","HAYMARKET","VA","","51","153","362.932922","59","TOWER","6","","","ANDREWS, BECKY","","","","","","","","","","","","","","","","",""
"1236778","0","FCC: Land Mobile - Private (GIS)","","38.9064","-77.6717","","2804 LOOKOUT ROAD","HAYMARKET","VA","","51","153","362.932922","59","TOWER","6","","","LOVE, WILMA","","","","","","","","","","","","","","","","",""
"1236777","0","FCC: Land Mobile - Private (GIS)","","38.9064","-77.6717","","2804 LOOKOUT ROAD","HAYMARKET","VA","","51","153","362.932922","59","TOWER","6","","","BROOKS, DANNY","","","","","","","","","","","","","","","","",""
"1236673","1023306","FCC: Land Mobile - Private (GIS)","","38.9067","-77.6711","","BULL RUN MOUNTAIN TOWER","BULL RUN","VA","","51","153","355.989105","62","TOWER","5","","","FleetTalk Partners, Ltd.","","","","","","","","","","","","","","","","",""
"1236672","1023306","FCC: Land Mobile - Private (GIS)","","38.9067","-77.6711","","BULL RUN MOUNTAIN TOWER","BULL RUN","VA","","51","153","355.989105","62","TOWER","5","","","FleetTalk Partners, Ltd.","","","","","","","","","","","","","","","","",""
"1236660","1023307","FCC: Land Mobile - Private (GIS)","","38.6569","-77.4328","","13621 INDEPENDENCE DR","INDEPENDENT HILL","VA","","51","153","127.571571","137.2","TOWER","5","","","FleetTalk Partners, Ltd.","","","","","","","","","","","","","","","","",""
"1236648","0","FCC: Land Mobile - Private (GIS)","","38.6569","-77.433","","WNVT TOWER","INDEPENDENT","VA","","51","153","127.585525","198","TOWER","5","","","FleetTalk Partners, Ltd.","","","","","","","","","","","","","","","","",""
"1236477","1023307","FCC: Land Mobile - Private (GIS)","","38.6572","-77.433","","WNVT TOWER","INDEPENDENT(SECONDY)","VA","","51","153","126.805801","137","TOWER","5","","","FleetTalk Partners, Ltd.","","","","","","","","","","","","","","","","",""
"1236474","1023307","FCC: Land Mobile - Private (GIS)","","38.6572","-77.433","","WNVT TOWER","INDEPENDENT","VA","","51","153","126.805801","137","TOWER","5","","","FleetTalk Partners, Ltd.","","","","","","","","","","","","","","","","",""
"1236472","1023306","FCC: Land Mobile - Private (GIS)","","38.9067","-77.6714","","BULL RUN MOUNTAIN TOWER","BULL RUN","VA","","51","153","365.925231","62","TOWER","5","","","FleetTalk Partners, Ltd.","","","","","","","","","","","","","","","","",""
"1236388","1051097","FCC: Land Mobile - Private (GIS)","","38.5564","-77.2794","","SR 783 COCKPIT POINT RD .88 MI N OF SR 633 POSSUM POINT RD","QUANTICO","VA","","51","153","57.913311","73","TOWER","5","","","CSX TRANSPORTATION INC.","","","","","","","","","","","","","","","","",""
"1236382","1052436","FCC: Land Mobile - Private (GIS)","","38.6564","-77.2869","","2622 MORSE LN","WOODBRIDGE","VA","","51","153","71.735","97","TOWER","5","","","IRA C INC DBA YELLOW CAB OF WOODBRIDGE","","","","","","","","","","","","","","","","",""
"1236381","1023307","FCC: Land Mobile - Private (GIS)","","38.6572","-77.433","","13621 INDEPENDENCE DR","INDEPENDENT HILL","VA","","51","153","126.805801","132","TOWER","5","","","IRA C INC DBA YELLOW CAB OF WOODBRIDGE","","","","","","","","","","","","","","","","",""
"1236231","0","FCC: Land Mobile - Private (GIS)","","38.6389","-77.3","","","WOODBRIDGE","VA","","51","153","74.339363","0","","3","","","PRINCE WILLIAM COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1236198","0","FCC: Land Mobile - Private (GIS)","","38.9064","-77.6717","","2804 LOOKOUT ROAD","HAYMARKET","VA","","51","153","362.932922","59","TOWER","6","","","BRIDGES, BOBBY J.","","","","","","","","","","","","","","","","",""
"1236165","0","FCC: Land Mobile - Private (GIS)","","38.6569","-77.433","","WNVT TOWER","INDEPENDENT","VA","","51","153","127.585525","198","TOWER","5","","","FleetTalk Partners, Ltd.","","","","","","","","","","","","","","","","",""
"1236164","0","FCC: Land Mobile - Private (GIS)","","38.9067","-77.6714","","BULL RUN MOUNTAIN","BULL RUN","VA","","51","153","365.925231","61","TOWER","5","","","FleetTalk Partners, Ltd.","","","","","","","","","","","","","","","","",""
"1236047","0","FCC: Land Mobile - Private (GIS)","","38.7917","-77.6081","","","","VA","","51","153","105.944534","0","","","","","CELLAR DOOR AMPITHEATER","","","","","","","","","","","","","","","","",""
"1236016","0","FCC: Land Mobile - Private (GIS)","","38.9047","-77.6714","","2504 RIDGE RD","HAYMARKET","VA","","51","153","309.815124","9","B","","","","FRIENDS OF THE MOUNTAIN","","","","","","","","","","","","","","","","",""
"1235994","0","FCC: Land Mobile - Private (GIS)","","38.905","-77.6722","","","HAYMARKET","VA","","51","153","344.372589","0","","6","","","ZACCARINO, TERRY L","","","","","","","","","","","","","","","","",""
"1235993","0","FCC: Land Mobile - Private (GIS)","","38.905","-77.6722","","BULL RUN MOUNTAIN","HAYMARKET","VA","","51","153","344.372589","30","TOWER","6","","","ZACCARINO, TERRY L","","","","","","","","","","","","","","","","",""
"1235904","0","FCC: Land Mobile - Private (GIS)","","38.6206","-77.3444","","3561 WATERWAY DR","DUMFRIES","VA","","51","153","81.095512","4","","5","","","MONTCLAIR PROPERTY OWNERS ASSOCIATION INC","","","","","","","","","","","","","","","","",""
"1235858","0","FCC: Land Mobile - Private (GIS)","","38.9064","-77.6717","","29 RIDGE RD","HAYMARKET","VA","","51","153","362.932922","40","","5","","","HENRYS WRECKER INC","","","","","","","","","","","","","","","","",""
"1235823","0","FCC: Land Mobile - Private (GIS)","","38.787","-77.6839","","","","VA","","51","153","98.037773","0","","5","","","EVERGREEN COUNTRY CLUB INC","","","","","","","","","","","","","","","","",""
"1235792","0","FCC: Land Mobile - Private (GIS)","","38.905","-77.6722","","13869 PARK CENTER RD","HERNDON","VA","","51","153","344.372589","0","","","","","WASHINGTON DULLES AIRPORT HILTON","","","","","","","","","","","","","","","","",""
"1235520","0","FCC: Land Mobile - Private (GIS)","","38.905","-77.6722","","BULL RUN MOUNTAIN","HAYMARKET","VA","","51","153","344.372589","0","","6","","","ROCCA, JOHN H","","","","","","","","","","","","","","","","",""
"1235316","0","FCC: Land Mobile - Private (GIS)","","38.7786","-77.442999","","DULLES INTERNATIONAL ARPRT","CHANTILLY","VA","","51","153","65.966567","0","","5","","","American Airlines, Inc., Debtor In Possession","","","","","","","","","","","","","","","","",""
"1235293","0","FCC: Land Mobile - Private (GIS)","","38.6486","-77.3419","","SE COR DALE BLVD &amp; MINNIEVILLE RD","WOODBRIDGE","VA","","51","153","78.49987","0","","5","","","HYLTON ENTERPRISES INC","","","","","","","","","","","","","","","","",""
"1235292","0","FCC: Land Mobile - Private (GIS)","","38.65","-77.4244","","1000 SE OF INT RT 624 &amp; 627","MANASSAS","VA","","51","153","115.23542","0","","5","","","BROWNING FERRIS INDUSTRIES OF VIRGINIA INC.","","","","","","","","","","","","","","","","",""
"1235196","1023306","FCC: Land Mobile - Private (GIS)","","38.9067","-77.6708","","BULL RUN MOUNTAIN (PRIMARY)","BULL RUN","VA","","51","153","351.625183","71","TOWER","5","","","FCI 900, Inc.","","","","","","","","","","","","","","","","",""
"1235195","0","FCC: Land Mobile - Private (GIS)","","38.6569","-77.433","","WNVT TOWER","INDEPENDENT HILL","VA","","51","153","127.585525","0","TOWER","5","","","M &amp; R TAXI COMPANY INC","","","","","","","","","","","","","","","","",""
"1235193","0","FCC: Land Mobile - Private (GIS)","","38.905","-77.6722","","BULL RUN MOUNTAIN","ARCOLA","VA","","51","153","344.372589","73","TOWER","5","","","M &amp; R TAXI COMPANY INC","","","","","","","","","","","","","","","","",""
"1235191","0","FCC: Land Mobile - Private (GIS)","","38.905","-77.6722","","BULL RUN MOUNTAIN","HAYMARKET","VA","","51","153","344.372589","0","","5","","","R L RIDER CONSTRUCTION CO","","","","","","","","","","","","","","","","",""
"1235174","1044322","FCC: Land Mobile - Private (GIS)","","38.9125","-77.668","","BULL RUN MOUNTAIN","BULL RUN","VA","","51","153","380.76126","56.7","TOWER","5","","","F O B INC","","","","","","","","","","","","","","","","",""
"1235172","1009001","FCC: Land Mobile - Private (GIS)","","38.9064","-77.6719","","2406 LOOKOUT ROAD, BULL RUN MOUNTAIN","HAYMARKET","VA","","51","153","367.375518","49.4","TOWER","5","","","BARDON INC","","","","","","","","","","","","","","","","",""
"1235171","0","FCC: Land Mobile - Private (GIS)","","38.6489","-77.3417","","SE COR DALE BLVD &amp; MINNEVILLE RD","DALE CITY","VA","","51","153","79.306289","0","","5","","","WILLIAM A HAZEL INC","","","","","","","","","","","","","","","","",""
"1235170","0","FCC: Land Mobile - Private (GIS)","","38.9067","-77.6714","","BULL RUN MOUNTAIN","BULL RUN","VA","","51","153","365.925231","0","","5","","","WILLIAM A HAZEL INC","","","","","","","","","","","","","","","","",""
"1235165","0","FCC: Land Mobile - Private (GIS)","","38.6569","-77.433","","15100 JOPLIN RD","INDEPENDENT HILL","VA","","51","153","127.585525","0","","5","","","VIRGINIA CONCRETE COMPANY INC","","","","","","","","","","","","","","","","",""
"1235163","0","FCC: Land Mobile - Private (GIS)","","38.9125","-77.6683","","","BULL RUN","VA","","51","153","384.81253","0","","5","","","F O B INC","","","","","","","","","","","","","","","","",""
"1235160","1044322","FCC: Land Mobile - Private (GIS)","","38.9125","-77.668","","BULL RUN MOUNTAIN","BULL RUN","VA","","51","153","380.76126","56.7","TOWER","5","","","F O B INC","","","","","","","","","","","","","","","","",""
"1235151","0","FCC: Land Mobile - Private (GIS)","","38.9064","-77.6719","","BULL RUN MOUNTAIN","BULL RUN","VA","","51","153","367.375518","58","TOWER","5","","","M &amp; R TAXI COMPANY INC","","","","","","","","","","","","","","","","",""
"1235134","0","FCC: Land Mobile - Private (GIS)","","38.6489","-77.3417","","SE COR DALE BLVD &amp; MINNEVILLE RD","DALE CITY","VA","","51","153","79.306289","91","","5","","","WILLIAM A HAZEL INC","","","","","","","","","","","","","","","","",""
"1235133","0","FCC: Land Mobile - Private (GIS)","","38.9067","-77.6714","","BULL RUN MOUNTAIN","BULL RUN","VA","","51","153","365.925231","61","","5","","","WILLIAM A HAZEL INC","","","","","","","","","","","","","","","","",""
"1235130","0","FCC: Land Mobile - Private (GIS)","","38.6489","-77.3417","","SE COR DALE BLVD &amp; MINNEVILLE RD","DALE CITY","VA","","51","153","79.306289","0","","5","","","WILLIAM A HAZEL INC","","","","","","","","","","","","","","","","",""
"1235129","0","FCC: Land Mobile - Private (GIS)","","38.9067","-77.6714","","BULL RUN MOUNTAIN","BULL RUN","VA","","51","153","365.925231","0","","5","","","WILLIAM A HAZEL INC","","","","","","","","","","","","","","","","",""
"1235127","0","FCC: Land Mobile - Private (GIS)","","38.6489","-77.3417","","SE COR DALE BLVD &amp; MINNEVILLE RD","DALE CITY","VA","","51","153","79.306289","0","","5","","","WILLIAM A HAZEL INC","","","","","","","","","","","","","","","","",""
"1235126","0","FCC: Land Mobile - Private (GIS)","","38.9067","-77.6714","","BULL RUN MOUNTAIN","BULL RUN","VA","","51","153","365.925231","0","","5","","","WILLIAM A HAZEL INC","","","","","","","","","","","","","","","","",""
"1235113","0","FCC: Land Mobile - Private (GIS)","","38.6408","-77.444399","","ST RTE 234 1.6KM N","INDEPENDENT HILL","VA","","51","153","126.853996","37","TOWER","2","","","VIRGINIA DEPARTMENT OF STATE POLICE","","","","","","","","","","","","","","","","",""
"1235000","1227243","FCC: Land Mobile - Private (GIS)","","38.7525","-77.4808","","9300 LEE AVE","MANASSAS","VA","","51","153","85.793151","73.1","TOWER","3","","","PRINCE WILLIAM, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234675","0","FCC: Land Mobile - Private (GIS)","","38.595","-77.2625","","2001 D K LUDWIG DRIVE","WOODBRIDGE","VA","","51","153","35.896213","12","BANT","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234482","0","FCC: Land Mobile - Private (GIS)","","38.635","-77.283599","","2300 OPITZ BLVD","WOODBRIDGE","VA","","51","153","54.930347","23","B","5","","","POTOMAC HOSPITAL CORPORATION","","","","","","","","","","","","","","","","",""
"1234207","1045864","FCC: Land Mobile - Private (GIS)","","38.5158","-77.3105","","QUANTICO MARINE BASE","QUANTICO","VA","","51","153","48.524238","67","TOWER","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234205","0","FCC: Land Mobile - Private (GIS)","","38.6408","-77.444399","","RT 234","INDEPENDENT HILL","VA","","51","153","126.853996","37","TOWER","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1233970","0","FCC: Land Mobile - Private (GIS)","","38.635","-77.283599","","2300 OPITZ BLVD POTOMAC HOSPITAL","WOODBRIDGE","VA","","51","153","54.930347","29","B","5","","","USA Mobility Wireless, Inc.","","","","","","","","","","","","","","","","",""
"1233842","0","FCC: Land Mobile - Private (GIS)","","38.635","-77.283599","","2300 OPITZ BLVD","WOODBRIDGE","VA","","51","153","54.930347","0","","3","","","PRINCE WILLIAM, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233729","0","FCC: Land Mobile - Private (GIS)","","38.6047","-77.3222","","I95 5.6 MI S OF RT 123","DUMFRIES","VA","","51","153","30.304328","5","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1233551","0","FCC: Land Mobile - Private (GIS)","","38.9125","-77.6247","","HAYMARKET CU RT 15 7 MI N","HAYMARKET","VA","","51","153","105.708137","0","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1233475","1223939","FCC: Land Mobile - Private (GIS)","","38.6317","-77.4394","","14530 ADEN RD","MANASSAS","VA","","51","153","112.35054","103.6","TOWER","3","","","PRINCE WILLIAM, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232669","0","FCC: Land Mobile - Private (GIS)","","38.9031","-77.673099","","2602 RIDGE RD","HAYMARKET","VA","","51","153","348.630432","0","","3","","","LOUDOUN, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232576","0","FCC: Land Mobile - Private (GIS)","","38.5181","-77.298099","","2045 BARNETT AVE QUANTICO MARINE BASE","QUANTICO","VA","","51","153","9.677932","5","POLE","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232419","0","FCC: Land Mobile - Private (GIS)","","38.6283","-77.4383","","14800 JOPLIN RD","MANASSAS","VA","","51","153","119.371238","198","","3","","","PRINCE WILLIAM, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232239","0","FCC: Land Mobile - Private (GIS)","","38.6797","-77.3528","","4710 DAVIS FORD RD","WOODBRIDGE","VA","","51","153","101.599258","0","","3","","","PRINCE WILLIAM, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232161","0","FCC: Land Mobile - Private (GIS)","","38.621899","-77.288599","","FREEDOM HIGH SCHOOL, 15201 NEABSCO MILLS RD","WOODBRIDGE","VA","","51","153","51.534919","10.6","BANT","3","","","PRINCE WILLIAM, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232160","0","FCC: Land Mobile - Private (GIS)","","38.6283","-77.4383","","14800 JOPLIN RD","MANASSAS","VA","","51","153","119.371238","198","TOWER","3","","","PRINCE WILLIAM, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232159","1227243","FCC: Land Mobile - Private (GIS)","","38.7525","-77.4808","","9300 LEE AVE","MANASSAS","VA","","51","153","85.793151","73.1","TOWER","3","","","PRINCE WILLIAM, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232126","0","FCC: Land Mobile - Private (GIS)","","38.6797","-77.3536","","HOADLY 1 CTY COMPLEX CT","PRINCE WILLIAM","VA","","51","153","100.611595","55","","3","","","PRINCE WILLIAM, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232017","0","FCC: Land Mobile - Private (GIS)","","38.7833","-77.569399","","SHOP 7949 GAINSFORD CT","BRISTOW","VA","","51","153","90.732452","12","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1232006","0","FCC: Land Mobile - Private (GIS)","","38.6714","-77.3303","","LAKE RIDGE AREA HQ RT 641 .2 MI E OF 642","DALE CITY","VA","","51","153","106.850372","15","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1231966","0","FCC: Land Mobile - Private (GIS)","","38.79","-77.6347","","GAINSVILLE AREA HQ 14831 LEE HWY","GAINSVILLE","VA","","51","153","111.384407","15","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1231965","0","FCC: Land Mobile - Private (GIS)","","38.557799","-77.3333","","DPHFRIES AREA HQ 18200 JEFFERSON DAVIS","DUMFRIES","VA","","51","153","36.692783","15","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1231954","0","FCC: Land Mobile - Private (GIS)","","38.6356","-77.2922","","AREA HDQTRS 14609 TELEGRAPH RD","DALE CITY","VA","","51","153","60.810695","15","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1231950","0","FCC: Land Mobile - Private (GIS)","","38.7333","-77.5303","","MANASSAS RESIDENCY 10228 RESIDENCY RD","MANASSAS","VA","","51","153","57.478073","15","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1231929","0","FCC: Land Mobile - Private (GIS)","","38.6408","-77.444399","","VA RT 234","INDEPENDANT HILL","VA","","51","153","126.853996","37","TOWER","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1231880","0","FCC: Land Mobile - Private (GIS)","","38.9125","-77.6683","","2105 RIDGE RD","HAYMARKET","VA","","51","153","384.81253","9","TOWER","3","","","LOUDOUN, COUNTY OF","","","","","","","","","","","","","","","","",""
"1231869","0","FCC: Land Mobile - Private (GIS)","","38.9264","-77.6625","","BULL RUN MOUNTAIN WARBURTON &amp; SUMMIT DR","HAYMARKET","VA","","51","153","338.732391","46","","3","","","LOUDOUN, COUNTY OF","","","","","","","","","","","","","","","","",""
"1231740","0","FCC: Land Mobile - Private (GIS)","","38.875","-77.6455","","3510 JAMES MADISON HWY","HAYMARKET","VA","","51","153","127.940429","0","","3","","","PRINCE WILLIAM, COUNTY OF","","","","","","","","","","","","","","","","",""
