objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1227869","1048869","FCC: Microwave (GIS)","","37.7825","-77.5378","","POOR FARM PARK OFF RT 54","ASHLAND","VA","","51","085","70.330154","96","TOWER","5","","","Conterra Ultra Broadband, LLC","","","","","","","","","","","","","","","","",""
"1227810","1234164","FCC: Microwave (GIS)","","37.7334","-77.5833","","14272 Mountain Rd.","Glenn Allen","VA","","51","085","94.578056","59.4","TOWER","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1227806","0","FCC: Microwave (GIS)","","37.6455","-77.4105","","I-295 &amp; Hwy. 301","Mechanicsville","VA","","51","085","43.340347","57.9","POLE","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1227793","0","FCC: Microwave (GIS)","","37.7104","-77.521799","","12291 Winns Church Rd.","Glen Allen","VA","","51","085","77.791412","57.9","POLE","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1227710","1020757","FCC: Microwave (GIS)","","37.6045","-77.375","","7291 JACKSON STREET   ( 090227 )","MECHANICSVILLE","VA","","51","085","58.505058","73.5","TOWER","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1227706","0","FCC: Microwave (GIS)","","37.6707","-77.3838","","10005 Chamberlayne Rd","Mechanicsville","VA","","51","085","46.152877","55","POLE","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1227661","1020757","FCC: Microwave (GIS)","","37.6043","-77.3752","","7291 JACKSON STREET ( 090227 )","Mechanicsville, VA","VA","","51","085","56.871311","73.5","TOWER","5","","","Clearwire Spectrum Holdings, LLC","","","","","","","","","","","","","","","","",""
"1227660","0","FCC: Microwave (GIS)","","37.6843","-77.4514","","NE Corner of Sliding Hill Rd and IH-95","Glen Allen, VA","VA","","51","085","39.389461","48.8","TOWER","5","","","Clearwire Spectrum Holdings, LLC","","","","","","","","","","","","","","","","",""
"1227559","1244420","FCC: Microwave (GIS)","","37.685","-77.4522","","VDOT ramp at Exit 86","Richmond","VA","","51","085","38.095512","57.9","TOWER","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1227304","0","FCC: Microwave (GIS)","","37.7766","-77.353399","","","ASHLAND","VA","","51","085","20.319095","0","","","","","VIRGINIA NATURAL GAS","","","","","","","","","","","","","","","","",""
"1227002","0","FCC: Microwave (GIS)","","37.8015","-77.4705","","","ASHLAND","VA","","51","085","24.199735","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1226980","0","FCC: Microwave (GIS)","","37.5851","-77.337999","","2000 FT W OF INT OF C","RICHMOND","VA","","51","085","40.852447","56.4","","5","","","RCTC Wholesale Corporation","","","","","","","","","","","","","","","","",""
"1226948","0","FCC: Microwave (GIS)","","37.6332","-77.3805","","1941 SHADY GROVE","RICHMOND","VA","","51","085","57.953853","45.7","","5","","","RCTC Wholesale Corporation","","","","","","","","","","","","","","","","",""
"1226833","0","FCC: Microwave (GIS)","","37.7651","-77.366699","","GOVERNMENT CENTER ON ROUTE 301","HANOVER","VA","","51","085","33.725376","13.7","","3","","","HANOVER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1226832","1048870","FCC: Microwave (GIS)","","37.6532","-77.3083","","1.0 MI N OF EAST END SCHOOL","STUDLEY","VA","","51","085","48.341121","96","","3","","","HANOVER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1226831","1050845","FCC: Microwave (GIS)","","37.8204","-77.693","","0.2 MI SW OF THE INT OF ROUTES 715 &amp; 54","MONTPELIER","VA","","51","085","99.240776","96","","3","","","HANOVER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1226830","1048869","FCC: Microwave (GIS)","","37.7824","-77.537699","","APPROX 4 1/2 MI NW OF ASHLAND OFF SR 54","ASHLAND","VA","","51","085","70.520347","96","","3","","","HANOVER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1226829","0","FCC: Microwave (GIS)","","37.781","-77.3675","","APPROX 1 MI N OF INT OF ROUTES 54 &amp; 301","HANOVER","VA","","51","085","26.01107","60.7","","3","","","HANOVER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1226624","1016290","FCC: Microwave (GIS)","","37.6322","-77.2961","","2000' NE INT US 360 &amp; SR 615","NEWMAN","VA","","51","085","60.812381","42","POLE","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1226567","0","FCC: Microwave (GIS)","","37.6321","-77.2961","","MECHNICSVILLE TURNPIKE","MECHANICSVILLE","VA","","51","085","60.643009","38.1","","5","","","RCTC Wholesale Corporation","","","","","","","","","","","","","","","","",""
"1226558","1016131","FCC: Microwave (GIS)","","37.8154","-77.471599","","201 MACHINE SHOP RD","ASHLAND","VA","","51","085","43.599609","90.8","TOWER","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1226416","1016170","FCC: Microwave (GIS)","","37.7138","-77.636899","","738 NURSERY RD","ROCKVILLE","VA","","51","085","87.399261","126.5","TOWER","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1243307","0","FCC: Land Mobile - Private (GIS)","","37.6289","-77.3405","","","Mechanicsville","VA","","51","085","59.15559","0","","3","","","Hanover County Public Schools","","","","","","","","","","","","","","","","",""
"1243392","0","FCC: Land Mobile - Private (GIS)","","37.7592","-77.4592","","","Ashland","VA","","51","085","63.943401","0","","","","","Bass Pro Outdoor World","","","","","","","","","","","","","","","","",""
"1243569","0","FCC: Land Mobile - Private (GIS)","","37.6011","-77.371899","","","MECHANICSVILLE","VA","","51","085","50.16539","0","","5","","","ENVIROSCAPE, INC","","","","","","","","","","","","","","","","",""
"1243700","0","FCC: Land Mobile - Private (GIS)","","37.6881","-77.3842","","","Mechanicsville","VA","","51","085","55.933223","0","","3","","","Hanover County Public Schools","","","","","","","","","","","","","","","","",""
"1243738","0","FCC: Land Mobile - Private (GIS)","","37.675799","-77.3117","","","MECHANICSVILLE","VA","","51","085","53.501289","0","","","","","RURAL POINT","","","","","","","","","","","","","","","","",""
"1243746","0","FCC: Land Mobile - Private (GIS)","","37.6122","-77.3392","","","MECHANICSVILLE","VA","","51","085","51.983047","0","","7","","","LEE DAVIS HIGH SCHOOL","","","","","","","","","","","","","","","","",""
"1243747","0","FCC: Land Mobile - Private (GIS)","","37.7864","-77.532199","","","ASHLAND","VA","","51","085","68.642051","0","","7","","","PATRICK HENRY HIGH SCHOOL","","","","","","","","","","","","","","","","",""
"1243768","0","FCC: Land Mobile - Private (GIS)","","37.7708","-77.3708","","Fire Station #5 13326 Hanover Courthouse Road","Hanover","VA","","51","085","29.841812","9.3","POLE","3","","","HANOVER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1243772","1261670","FCC: Land Mobile - Private (GIS)","","37.9314","-77.6428","","19180 HALLS HIDEAWAY LANE","BEAVERDAM","VA","","51","085","84.491127","113.6","TOWER","3","","","HANOVER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1243773","1261515","FCC: Land Mobile - Private (GIS)","","37.8583","-77.435","","10080 KINGS DOMINION BLVD","DOSWELL","VA","","51","085","30.419227","128.6","TOWER","3","","","HANOVER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1243774","1261517","FCC: Land Mobile - Private (GIS)","","37.7192","-77.5083","","12005 WILLOW FARM DRIVE","ASHLAND","VA","","51","085","72.39418","128.6","TOWER","3","","","HANOVER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1243775","1261671","FCC: Land Mobile - Private (GIS)","","37.7486","-77.596099","","14586 MOUNTAIN ROAD","ASHLAND","VA","","51","085","78.45388","97.5","TOWER","3","","","HANOVER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1243776","1261518","FCC: Land Mobile - Private (GIS)","","37.6314","-77.188899","","2343 OLD CHURCH ROAD","MECHANICSVILLE","VA","","51","085","46.420871","129.2","TOWER","3","","","HANOVER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1243777","1266597","FCC: Land Mobile - Private (GIS)","","37.715","-77.365","","11375 GEORGETOWN ROAD","HANOVER","VA","","51","085","58.186565","137","TOWER","3","","","HANOVER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1243778","1258958","FCC: Land Mobile - Private (GIS)","","37.6208","-77.3697","","SHADY GROVE ROAD","MECHANICSVILLE","VA","","51","085","57.956275","109.7","TOWER","3","","","HANOVER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1243779","1038847","FCC: Land Mobile - Private (GIS)","","37.8614","-77.539699","","SR 738 (OLD RIDGE RD) (COATESVILLE #10590)","COATESVILLE","VA","","51","085","82.005348","78","TOWER","3","","","HANOVER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1243780","1261672","FCC: Land Mobile - Private (GIS)","","37.737","-77.6672","","16405 MLC LANE","ROCKVILLE","VA","","51","085","67.757324","106.6","TOWER","3","","","HANOVER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1243781","1016131","FCC: Land Mobile - Private (GIS)","","37.8153","-77.471399","","201 MACHINE SHOP RD","ASHLAND","VA","","51","085","42.80857","90.8","TOWER","3","","","HANOVER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1243782","1263392","FCC: Land Mobile - Private (GIS)","","37.6944","-77.4833","","11263 CEDAR LANE","GLEN ALLEN","VA","","51","085","60.361919","121.9","TOWER","3","","","HANOVER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1243783","1048870","FCC: Land Mobile - Private (GIS)","","37.6533","-77.3083","","9027 POLE GREEN PARK LANE","NEWMAN","VA","","51","085","48.440574","96","TOWER","3","","","HANOVER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1243784","1050845","FCC: Land Mobile - Private (GIS)","","37.8206","-77.693","","15182 CLAZEMONT ROAD","MONTPELIER","VA","","51","085","100.529144","96","TOWER","3","","","HANOVER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1243785","1048869","FCC: Land Mobile - Private (GIS)","","37.7825","-77.5378","","12481 WEST PATRICK HENRY ROAD","ASHLAND","VA","","51","085","70.330154","96","TOWER","3","","","HANOVER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1243786","1266595","FCC: Land Mobile - Private (GIS)","","37.5858","-77.263","","5834 COLD HARBOR ROAD","MECHANICSVILLE","VA","","51","085","52.577075","128","TOWER","3","","","HANOVER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1243792","1266595","FCC: Land Mobile - Private (GIS)","","37.5858","-77.263","","5834 COLD HARBOR ROAD","MECHANICSVILLE","VA","","51","085","52.577075","128","TOWER","3","","","HANOVER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1243793","1048870","FCC: Land Mobile - Private (GIS)","","37.6533","-77.3083","","BACK OF FENNE FARM OFF RT 627","NEWMAN","VA","","51","085","48.440574","96","TOWER","3","","","HANOVER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1243794","1050845","FCC: Land Mobile - Private (GIS)","","37.8206","-77.693","","OFF RT 715","MONTPELIER","VA","","51","085","100.529144","96","TOWER","3","","","HANOVER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1243795","1048869","FCC: Land Mobile - Private (GIS)","","37.7825","-77.5378","","POOR FARM PARK OFF RT 54","ASHLAND","VA","","51","085","70.330154","96","TOWER","3","","","HANOVER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1243796","1258958","FCC: Land Mobile - Private (GIS)","","37.6208","-77.3697","","SHADY GROVE ROAD","MECHANICSVILLE","VA","","51","085","57.956275","109.7","TOWER","3","","","HANOVER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1243797","1038847","FCC: Land Mobile - Private (GIS)","","37.8614","-77.539699","","SR 738 (OLD RIDGE RD) (COATESVILLE #10590)","COATESVILLE","VA","","51","085","82.005348","78","TOWER","3","","","HANOVER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1243798","1261672","FCC: Land Mobile - Private (GIS)","","37.737","-77.6672","","16486 MISSION LEARNING CENTER LANE","ROCKVILLE","VA","","51","085","67.757324","106.6","TOWER","3","","","HANOVER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1243799","1016131","FCC: Land Mobile - Private (GIS)","","37.8153","-77.471399","","201 MACHINE SHOP RD","ASHLAND","VA","","51","085","42.80857","90.8","TOWER","3","","","HANOVER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1243800","1263392","FCC: Land Mobile - Private (GIS)","","37.6944","-77.4833","","11230 LAKE SHORE COURT","GLEN ALLEN","VA","","51","085","60.361919","121.9","TOWER","3","","","HANOVER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1243801","1261670","FCC: Land Mobile - Private (GIS)","","37.9314","-77.6428","","19180 HALLS HIDEAWAY LANE","BEAVERDAM","VA","","51","085","84.491127","113.6","TOWER","3","","","HANOVER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1243802","1261515","FCC: Land Mobile - Private (GIS)","","37.8583","-77.435","","10080 KINGS DOMINION BLVD","DOSWELL","VA","","51","085","30.419227","128.6","TOWER","3","","","HANOVER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1243803","1261517","FCC: Land Mobile - Private (GIS)","","37.7192","-77.5083","","12005 WILLOW FARM DRIVE","ASHLAND","VA","","51","085","72.39418","128.6","TOWER","3","","","HANOVER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1243804","1261671","FCC: Land Mobile - Private (GIS)","","37.7486","-77.596099","","14586 MOUNTAIN ROAD","ASHLAND","VA","","51","085","78.45388","97.5","TOWER","3","","","HANOVER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1243805","1261518","FCC: Land Mobile - Private (GIS)","","37.6314","-77.188899","","2343 OLD CHURCH ROAD","MECHANICSVILLE","VA","","51","085","46.420871","129.2","TOWER","3","","","HANOVER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1243806","1266597","FCC: Land Mobile - Private (GIS)","","37.715","-77.365","","11375 GEORGETOWN ROAD","HANOVER","VA","","51","085","58.186565","137","TOWER","3","","","HANOVER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1243821","0","FCC: Land Mobile - Private (GIS)","","37.7917","-77.5944","","14501 GREENWOOD CHURCH RD","MONTPELIER","VA","","51","085","70.854537","0","","5","","","GPS Industries, LLC","","","","","","","","","","","","","","","","",""
"1243846","0","FCC: Land Mobile - Private (GIS)","","37.6289","-77.388","","8260 ATLEE ROAD","MECHANICSVILLE","VA","","51","085","60.896022","18.3","BANT","","","","BON SECOURS MEMORIAL REGIONAL CENTER","","","","","","","","","","","","","","","","",""
"1243881","0","FCC: Land Mobile - Private (GIS)","","37.6283","-77.388","","8260 Atlee Road","Mechanicsville","VA","","51","085","60.872257","24.3","BANT","7","","","Bon Secours Regional Medical Center","","","","","","","","","","","","","","","","",""
"1244072","0","FCC: Land Mobile - Private (GIS)","","37.6642","-77.212499","","","MECHANICSVILLE","VA","","51","085","12.289296","0","","5","","","Aclara Technologies LLC","","","","","","","","","","","","","","","","",""
"1244091","1048870","FCC: Land Mobile - Private (GIS)","","37.6533","-77.3083","","BACK OF FENNE FARM OFF RT 627","NEWMAN","VA","","51","085","48.440574","96","TOWER","3","","","HANOVER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1244092","1050845","FCC: Land Mobile - Private (GIS)","","37.8206","-77.693","","OFF RT 715","MONTPELIER","VA","","51","085","100.529144","96","TOWER","3","","","HANOVER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1244418","0","FCC: Land Mobile - Private (GIS)","","37.7067","-77.4386","","11152 AIR PARK ROAD","ASHLAND","VA","","51","085","61.45211","0","","","","","HEART OF VIRGINIA AVIATION","","","","","","","","","","","","","","","","",""
"1244469","1266595","FCC: Land Mobile - Private (GIS)","","37.5858","-77.263","","5834 COLD HARBOR ROAD","MECHANICSVILLE","VA","","51","085","52.577075","128","TOWER","3","","","HANOVER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1244470","1048870","FCC: Land Mobile - Private (GIS)","","37.6528","-77.3083","","9027 POLE GREEN PARK LANE","MECHANICSVILLE","VA","","51","085","49.257637","97.5","TOWER","3","","","HANOVER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1244471","1050845","FCC: Land Mobile - Private (GIS)","","37.8197","-77.6939","","15182 CLAZEMONT ROAD","MONTPELIER","VA","","51","085","96.206176","97.5","TOWER","3","","","HANOVER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1244472","1048869","FCC: Land Mobile - Private (GIS)","","37.7822","-77.5392","","12481 WEST PATRICK HENRY ROAD","ASHLAND","VA","","51","085","68.714248","97.5","TOWER","3","","","HANOVER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1244473","1264682","FCC: Land Mobile - Private (GIS)","","37.6214","-77.3703","","SHADY GROVE ROAD","MECHANICSVILLE","VA","","51","085","58.153202","123.4","TOWER","3","","","HANOVER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1244474","1038847","FCC: Land Mobile - Private (GIS)","","37.8614","-77.539699","","SR 738 (OLD RIDGE RD) (COATESVILLE #10590)","COATESVILLE","VA","","51","085","82.005348","78","TOWER","3","","","HANOVER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1244475","1261672","FCC: Land Mobile - Private (GIS)","","37.737","-77.6672","","16405 MLC LANE","ROCKVILLE","VA","","51","085","67.757324","106.6","TOWER","3","","","HANOVER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1244476","1016131","FCC: Land Mobile - Private (GIS)","","37.8153","-77.471399","","201 MACHINE SHOP RD","ASHLAND","VA","","51","085","42.80857","90.8","TOWER","3","","","HANOVER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1244477","1263392","FCC: Land Mobile - Private (GIS)","","37.6944","-77.4833","","11263 CEDAR LANE","GLEN ALLEN","VA","","51","085","60.361919","121.9","TOWER","3","","","HANOVER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1244478","1261670","FCC: Land Mobile - Private (GIS)","","37.9314","-77.6428","","19180 HALLS HIDEAWAY LANE","BEAVERDAM","VA","","51","085","84.491127","113.6","TOWER","3","","","HANOVER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1244479","1261515","FCC: Land Mobile - Private (GIS)","","37.8583","-77.435","","10080 KINGS DOMINION BLVD","DOSWELL","VA","","51","085","30.419227","128.6","TOWER","3","","","HANOVER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1244480","1261517","FCC: Land Mobile - Private (GIS)","","37.7192","-77.5083","","12005 WILLOW FARM DRIVE","ASHLAND","VA","","51","085","72.39418","128.6","TOWER","3","","","HANOVER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1244481","1261671","FCC: Land Mobile - Private (GIS)","","37.7486","-77.596099","","14586 MOUNTAIN ROAD","ASHLAND","VA","","51","085","78.45388","97.5","TOWER","3","","","HANOVER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1244482","1261518","FCC: Land Mobile - Private (GIS)","","37.6314","-77.188899","","2343 OLD CHURCH ROAD","MECHANICSVILLE","VA","","51","085","46.420871","129.2","TOWER","3","","","HANOVER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1244483","1266597","FCC: Land Mobile - Private (GIS)","","37.715","-77.365","","11375 GEORGETOWN ROAD","HANOVER","VA","","51","085","58.186565","137","TOWER","3","","","HANOVER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1244589","0","FCC: Land Mobile - Private (GIS)","","37.7314","-77.4631","","10364 DESIGN ROAD","ASHLAND","VA","","51","085","60.879692","32.9","BANT","","","","AMERICAST HANOVER PLANT","","","","","","","","","","","","","","","","",""
"1244733","0","FCC: Land Mobile - Private (GIS)","","37.7003","-77.3894","","Carter's Basin P-3 Significant Haz Dam","Hanover","VA","","51","085","38.211544","5","PIPE","3","","","Hanover County","","","","","","","","","","","","","","","","",""
"1244734","0","FCC: Land Mobile - Private (GIS)","","37.7014","-77.3903","","Walden's Basin P-4 Significant Haz Dam","Hanover","VA","","51","085","39.612033","5","PIPE","3","","","Hanover County","","","","","","","","","","","","","","","","",""
"1244735","0","FCC: Land Mobile - Private (GIS)","","37.656099","-77.3969","","Rutland T-40 Significant Haz Dam","Hanover","VA","","51","085","46.852207","5","PIPE","3","","","Hanover County","","","","","","","","","","","","","","","","",""
"1244736","0","FCC: Land Mobile - Private (GIS)","","37.6164","-77.3722","","Rose Hill Basin B-5 Significant Haz Dam","Hanover","VA","","51","085","40.436157","5","PIPE","3","","","Hanover County","","","","","","","","","","","","","","","","",""
"1244737","0","FCC: Land Mobile - Private (GIS)","","37.6017","-77.3405","","Dabney Lake B-2AA Low Haz Dam","Hanover","VA","","51","085","41.80194","5","PIPE","3","","","Hanover County","","","","","","","","","","","","","","","","",""
"1244738","0","FCC: Land Mobile - Private (GIS)","","37.763599","-77.3636","","ECC Building, 7522 County Complex Road","Hanover","VA","","51","085","27.467018","2.2","PIPE","3","","","Hanover County","","","","","","","","","","","","","","","","",""
"1244798","0","FCC: Land Mobile - Private (GIS)","","37.6122","-77.3392","","7052 MECHANICSVILLE PIKE","MECHANICSVILLE","VA","","51","085","51.983047","13.7","BANT","7","","","LEE DAVIS HIGH SCHOOL","","","","","","","","","","","","","","","","",""
"1244799","0","FCC: Land Mobile - Private (GIS)","","37.7864","-77.532199","","12449 WEST PATRICK HENRY ROAD","ASHLAND","VA","","51","085","68.642051","13.7","BANT","7","","","PATRICK HENRY HIGH SCHOOL","","","","","","","","","","","","","","","","",""
"1244814","0","FCC: Land Mobile - Private (GIS)","","37.7314","-77.707499","","","ROCKVILLE","VA","","51","085","72.891883","0","","6","","","Kody, Ron","","","","","","","","","","","","","","","","",""
"1244993","0","FCC: Land Mobile - Private (GIS)","","37.6103","-77.344699","","","MECHANICSVILLE","VA","","51","085","48.538352","0","","5","","","CAR POOL LLC","","","","","","","","","","","","","","","","",""
"1245158","0","FCC: Land Mobile - Private (GIS)","","37.7672","-77.7708","","EAST OF DABNEYS","ROCKVILLE","VA","","51","085","62.450069","0","","5","","","RIDGE EQUIPMENT COMPANY, INC","","","","","","","","","","","","","","","","",""
"1245401","0","FCC: Land Mobile - Private (GIS)","","37.6164","-77.401099","","","MECHANICSVILLE","VA","","51","085","30.077518","0","","5","","","EMERGENCY TRAINING SYSTEMS, INC.","","","","","","","","","","","","","","","","",""
"1245426","0","FCC: Land Mobile - Private (GIS)","","37.6283","-77.3858","","8260 ATLEE ROAD","MECHANICSVILLE","VA","","51","085","60.494132","24.3","BMAST","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1245517","0","FCC: Land Mobile - Private (GIS)","","37.6147","-77.3089","","Pebble Creek Dam","Hanover","VA","","51","085","45.37955","7.4","PIPE","3","","","Hanover County","","","","","","","","","","","","","","","","",""
"1245518","1048870","FCC: Land Mobile - Private (GIS)","","37.6531","-77.308","","9027 POLE GREEN PARK LANE","NEWMAN","VA","","51","085","49.18917","96","TOWER","3","","","Hanover County","","","","","","","","","","","","","","","","",""
"1245975","0","FCC: Paging (GIS)","","37.7794","-77.4647","","1.65 MILES NNE OF","ASHLAND","VA","","51","085","64.096038","0","","5","","","ComSoft Corporation","","","","","","","","","","","","","","","","",""
"1245999","0","FCC: Paging (GIS)","","37.7794","-77.4647","","1.65 MILES NNE OF","ASHLAND","VA","","51","085","64.096038","0","","5","","","NTELOS Communications Inc.","","","","","","","","","","","","","","","","",""
"1246015","0","FCC: Paging (GIS)","","37.7461","-77.495","","11352 HEFLIN LANE","ASHLAND","VA","","51","085","66.518585","86.9","","5","","","USA Mobility Wireless, Inc.","","","","","","","","","","","","","","","","",""
"1246049","0","FCC: Paging (GIS)","","37.6042","-77.375","","1013 JACKSON AVENUE","MECHANICSVILLE","VA","","51","085","56.475921","0","","5","","","HELLO PAGER COMPANY, INC.","","","","","","","","","","","","","","","","",""
"1246131","0","FCC: Paging (GIS)","","37.6039","-77.3705","","1013 JACKSON AVENUE","MECHANICSVILLE","VA","","51","085","52.426967","73.2","","5","","","AMS Spectrum Holdings, LLC","","","","","","","","","","","","","","","","",""
"1246172","0","FCC: Paging (GIS)","","37.743899","-77.4667","","301 HILL CARTER PARKWAY","ASHLAND","VA","","51","085","63.591804","15","B","5","","","USA Mobility Wireless, Inc.","","","","","","","","","","","","","","","","",""
"1246197","0","FCC: Paging (GIS)","","37.6289","-77.3844","","6132 MEADOWBRIDGE ROAD","MECHANICSVILLE","VA","","51","085","60.012042","165","TOWER","5","","","USA Mobility Wireless, Inc.","","","","","","","","","","","","","","","","",""
"1246220","0","FCC: Paging (GIS)","","37.6042","-77.375","","WEST OF JACKSON  &amp; DAVIS","MECHANICSVILLE","VA","","51","085","56.475921","76.2","","5","","","Buttner Holdings LLC","","","","","","","","","","","","","","","","",""
"1246352","0","FCC: Paging (GIS)","","37.7078","-77.4461","","405A AIR PARK ROAD","ASHLAND","VA","","51","085","58.201923","45.7","","5","","","USA Mobility Wireless, Inc.","","","","","","","","","","","","","","","","",""
